Date,Price,Open,High,Low,Volume,Change(%)
29 Jun 2015,859.6,859.5,864,841.1,696937,-1.13%
26 Jun 2015,869.4,864.4,884.7,851,1457184,0.26%
25 Jun 2015,867.15,844.5,885.45,841.75,1929219,2.68%
24 Jun 2015,844.5,834.25,854.5,834.25,905000,1.31%
23 Jun 2015,833.6,842.7,847.5,829.2,1202887,-0.67%
22 Jun 2015,839.25,833.8,865.5,832.95,1357595,0.55%
19 Jun 2015,834.7,826.5,837.3,823.75,497932,1.11%
18 Jun 2015,825.55,820,831,812.95,721061,0.90%
17 Jun 2015,818.2,827,828,811.5,1319469,-0.41%
16 Jun 2015,821.55,795.05,825.25,787,854175,3.40%
15 Jun 2015,794.55,810,810,792.45,626249,-2.00%
12 Jun 2015,810.8,790,814,784,1006880,1.97%
11 Jun 2015,795.1,825,826,793,1251145,-2.99%
10 Jun 2015,819.6,811,830.7,811,997303,1.29%
09 Jun 2015,809.2,807.8,818.4,790,1076855,-0.31%
08 Jun 2015,811.7,828,828.4,809,1318893,-2.73%
05 Jun 2015,834.45,840,847.8,830,979963,-1.44%
04 Jun 2015,846.65,847.8,852.75,837.25,454498,0.48%
03 Jun 2015,842.6,845,850.9,834,505601,-0.54%
02 Jun 2015,847.15,883,884.05,842.5,885470,-4.05%
01 Jun 2015,882.95,870,885,870,641892,1.03%
29 May 2015,873.95,854.9,880,853.15,739227,2.18%
28 May 2015,855.3,863.9,869.1,850.1,1570880,-0.58%
27 May 2015,860.3,848.95,865,844.6,307557,0.86%
26 May 2015,852.95,853,859.8,841.3,552759,-0.13%
25 May 2015,854.1,851.8,862.75,846.95,516256,0.18%
22 May 2015,852.6,850.7,861.65,848.25,760999,0.52%
21 May 2015,848.2,855.8,855.8,838.05,503688,-0.39%
20 May 2015,851.55,848.95,856,847.25,750251,0.69%
19 May 2015,845.7,846,858.7,842.2,816702,-0.08%
18 May 2015,846.35,829.75,852.3,827.55,995778,1.56%
15 May 2015,833.35,819.95,841.3,818,1234559,2.04%
14 May 2015,816.65,817.2,820,800.3,680132,-0.07%
13 May 2015,817.2,805.1,819.4,795.15,1074443,2.12%
12 May 2015,800.25,822.9,822.9,794.2,1358401,-2.37%
11 May 2015,819.65,816.4,823,806,1423467,1.14%
08 May 2015,810.45,803.05,815.7,800,1407570,1.92%
07 May 2015,795.2,796.7,800,786,1753181,-0.97%
06 May 2015,802.95,837,839,799,985312,-4.02%
05 May 2015,836.55,839.85,845.95,831.6,672307,-0.61%
04 May 2015,841.7,828,849.5,827.2,868300,2.17%
30 Apr 2015,823.8,830.1,835.4,820.05,1960263,-1.12%
29 Apr 2015,833.1,828.8,842,818.05,1119768,0.65%
28 Apr 2015,827.7,818.15,835.3,806.1,1528666,0.56%
27 Apr 2015,823.05,834,834,810.55,1087851,-0.90%
24 Apr 2015,830.55,863.4,863.4,824.2,1042505,-3.28%
23 Apr 2015,858.75,854.8,869.9,850.15,1373721,1.48%
22 Apr 2015,846.25,840,852,820,1350387,1.01%
21 Apr 2015,837.8,849,860,833.3,1671993,-0.71%
20 Apr 2015,843.75,874.7,881.25,830,1937207,-3.68%
17 Apr 2015,876,936,936,873.15,2706290,-6.26%
16 Apr 2015,934.45,955,959,927.95,3431738,-1.28%
15 Apr 2015,946.55,953.85,967,938.25,862700,-0.34%
13 Apr 2015,949.75,948,954.9,940.5,847695,0.48%
10 Apr 2015,945.25,948.4,951.45,935.6,761095,0.14%
09 Apr 2015,943.9,908,947.85,901,1086130,4.65%
08 Apr 2015,901.95,915.15,915.15,900.05,456811,-0.55%
07 Apr 2015,906.95,915.05,920.5,900.2,738125,-0.87%
06 Apr 2015,914.95,926,927,911.35,573759,-1.11%
01 Apr 2015,925.25,884.1,928.65,880.5,954252,4.43%
31 Mar 2015,886,891,894.1,877.5,583298,-0.22%
30 Mar 2015,887.95,886.05,890,876.1,411951,0.82%
27 Mar 2015,880.75,861,887.5,850.9,1088061,2.37%
26 Mar 2015,860.35,864.5,878.9,853.05,2107203,-1.23%
25 Mar 2015,871.05,887.5,889.85,864.25,715430,-1.56%
24 Mar 2015,884.85,885,896.45,878.6,704010,-0.39%
23 Mar 2015,888.35,888,894,881.55,955973,0.23%
20 Mar 2015,886.35,888,894.9,874.25,751604,0.59%
19 Mar 2015,881.15,919,919,875,1142631,-2.44%
18 Mar 2015,903.2,907.4,920.9,896,1120286,0.01%
17 Mar 2015,903.15,882.1,908.8,880.8,578263,2.95%
16 Mar 2015,877.25,875.25,888.8,866.25,637728,0.23%
13 Mar 2015,875.2,895,897.3,865.25,789147,-1.86%
12 Mar 2015,891.8,893,902.5,888.8,678466,0.18%
11 Mar 2015,890.2,898.1,905,885.1,661190,-0.73%
10 Mar 2015,896.75,898,913.55,888.55,949910,0.17%
09 Mar 2015,895.2,908,910,890.5,1121892,-1.97%
05 Mar 2015,913.2,909.8,917.85,893.15,739059,0.55%
04 Mar 2015,908.2,959.9,962.55,903.1,996972,-3.24%
03 Mar 2015,938.6,945,945,926,617171,-0.62%
02 Mar 2015,944.5,925,949.9,914,1263167,3.05%
28 Feb 2015,916.55,875,922.45,858.5,1388891,6.02%
27 Feb 2015,864.5,844.95,867.8,837.55,1063550,2.27%
26 Feb 2015,845.3,856.2,860,839.05,1152143,-1.54%
25 Feb 2015,858.55,865,873.2,855,617078,-0.65%
24 Feb 2015,864.15,865.5,867,854.7,505014,-0.39%
23 Feb 2015,867.55,876,878.5,857.9,596633,-1.05%
20 Feb 2015,876.8,857.1,881.4,850.65,1207981,2.25%
19 Feb 2015,857.5,868,870.5,842.45,621565,-0.85%
18 Feb 2015,864.85,861.8,869.85,852.6,503192,0.23%
16 Feb 2015,862.9,872.5,879.3,855,420397,-1.42%
13 Feb 2015,875.35,872.9,877.65,863.95,700753,0.62%
12 Feb 2015,869.95,857.9,874.95,846.6,507508,1.69%
11 Feb 2015,855.5,844,863.2,844,787344,1.75%
10 Feb 2015,840.8,815.7,851.95,815.7,1050019,1.90%
09 Feb 2015,825.15,838.75,838.75,820.5,573650,-2.38%
06 Feb 2015,845.3,863.8,868.3,840.5,465226,-2.32%
05 Feb 2015,865.4,861.9,883.35,851,704581,0.24%
04 Feb 2015,863.3,864.6,872.3,851.25,907333,0.23%
03 Feb 2015,861.35,876.6,889.8,857.25,1013403,-1.51%
02 Feb 2015,874.55,865.1,877.85,856.1,666544,0.50%
30 Jan 2015,870.2,877,884.8,866.25,888368,-0.67%
29 Jan 2015,876.05,863.5,878.95,862.95,687051,0.84%
28 Jan 2015,868.75,859.95,880,858.2,925540,0.64%
27 Jan 2015,863.25,857,870,851.4,840924,0.69%
23 Jan 2015,857.35,853,863.95,851,1179588,1.31%
22 Jan 2015,846.25,838.5,851.8,837.6,553285,0.44%
21 Jan 2015,842.55,845,859.5,839.45,1462665,0.25%
20 Jan 2015,840.45,830,844.5,822.6,1318766,1.36%
19 Jan 2015,829.15,835,837.8,827,612731,-0.32%
16 Jan 2015,831.85,831.7,837.85,813.3,1160723,0.18%
15 Jan 2015,830.35,840.5,849,825,1493767,1.68%
14 Jan 2015,816.65,831.7,832.9,811.1,1238612,-1.07%
13 Jan 2015,825.5,845,849.15,820.05,3264664,-0.48%
12 Jan 2015,829.45,804.95,839.2,797,896776,3.42%
09 Jan 2015,802,804,810.8,791.55,544145,0.41%
08 Jan 2015,798.7,800,804.5,788.45,623621,0.85%
07 Jan 2015,791.95,800.1,805.5,786.55,737973,-0.81%
06 Jan 2015,798.4,816,816,792.35,485801,-2.53%
05 Jan 2015,819.1,818,821.8,812.05,336910,0.39%
02 Jan 2015,815.9,816,823.35,812,640249,0.48%
01 Jan 2015,812,803.4,814.7,798.4,819116,1.19%
31 Dec 2014,802.45,799,809.5,794.35,1270958,1.31%
30 Dec 2014,792.1,784.1,794.4,775,609368,1.07%
29 Dec 2014,783.7,787,791.9,782.05,280905,-0.10%
26 Dec 2014,784.45,786.95,789.5,777.75,442570,-0.01%
24 Dec 2014,784.55,792.9,793.8,780,766335,-0.24%
23 Dec 2014,786.4,781.8,789.1,770.9,526591,1.09%
22 Dec 2014,777.95,772,782,764.1,484759,0.95%
19 Dec 2014,770.6,777.2,785.2,769.15,736723,-0.37%
18 Dec 2014,773.5,774,777.35,763.5,706968,1.79%
17 Dec 2014,759.9,761.5,770.95,752.2,1101172,-0.50%
16 Dec 2014,763.75,780.5,789.6,761.15,969381,-2.40%
15 Dec 2014,782.5,775,799.25,771,1065160,0.49%
12 Dec 2014,778.65,778,786.2,774.85,417103,0.14%
11 Dec 2014,777.55,782.9,785.2,771.25,537357,-0.63%
10 Dec 2014,782.45,776,787.8,770.95,556655,1.03%
09 Dec 2014,774.5,780.9,782.55,768.1,558503,-1.13%
08 Dec 2014,783.35,788.6,789.5,768.7,634004,-0.50%
05 Dec 2014,787.3,790,795.3,781.2,1029452,0.36%
04 Dec 2014,784.45,772.1,790,758.8,827398,1.14%
03 Dec 2014,775.6,764,784.55,762,997621,1.74%
02 Dec 2014,762.35,769.15,769.75,758.4,797540,-1.37%
01 Dec 2014,772.95,751.95,776,745.6,1046556,3.00%
28 Nov 2014,750.45,723.5,759.8,723.5,1660682,4.14%
27 Nov 2014,720.6,715.8,725.8,712,1114645,0.46%
26 Nov 2014,717.3,705,723.8,704,762998,1.49%
25 Nov 2014,706.8,721,725,703,842882,-1.89%
24 Nov 2014,720.45,717.5,728.2,716.1,793534,0.86%
21 Nov 2014,714.3,706,723.4,700.1,857091,1.00%
20 Nov 2014,707.2,713.55,714.5,705,530861,-1.16%
19 Nov 2014,715.5,724,725.75,712.4,510425,-0.94%
18 Nov 2014,722.3,725.8,728.6,720,523280,-0.46%
17 Nov 2014,725.65,730.55,733.75,721.7,786713,-0.67%
14 Nov 2014,730.55,723,732.9,716.8,677172,1.14%
13 Nov 2014,722.35,734.95,736.35,721,919911,-0.73%
12 Nov 2014,727.65,725,729,720.25,1022775,1.01%
11 Nov 2014,720.4,728.55,729.95,718.8,913581,-0.57%
10 Nov 2014,724.5,729,734,721,590964,-0.54%
07 Nov 2014,728.4,724,731.55,717.15,891311,0.84%
05 Nov 2014,722.35,710,726.3,705.5,917214,2.01%
03 Nov 2014,708.1,724.9,725,705.4,722814,-1.67%
31 Oct 2014,720.1,715,722,708.7,806832,1.39%
30 Oct 2014,710.25,692,718.7,686.85,1773300,2.59%
29 Oct 2014,692.35,702,703.75,689.55,890168,-0.80%
28 Oct 2014,697.95,699.9,702,685.7,640727,0.17%
27 Oct 2014,696.8,692,708.5,691.9,1242535,1.92%
23 Oct 2014,683.65,687,690,680.4,109076,-0.04%
22 Oct 2014,683.95,683.1,686.8,676.5,475609,0.86%
21 Oct 2014,678.15,668,679.8,663,752512,1.63%
20 Oct 2014,667.25,670.05,674.9,663.85,945873,0.97%
17 Oct 2014,660.85,647.35,666.9,647,1666095,2.40%
16 Oct 2014,645.35,649,658,641,1604023,-0.68%
14 Oct 2014,649.75,644.5,654,640.45,1979225,2.33%
13 Oct 2014,634.95,626.9,648,624,2955157,1.88%
10 Oct 2014,623.25,622,628.8,616.55,688989,-0.46%
09 Oct 2014,626.15,627,631.55,622.3,626240,0.49%
08 Oct 2014,623.1,595.25,627.9,594.5,928741,3.94%
07 Oct 2014,599.5,596,606.4,595.1,798852,-0.39%
01 Oct 2014,601.85,621.5,621.5,600.6,602106,-3.17%
30 Sep 2014,621.55,624.8,627.9,615,557826,-0.58%
29 Sep 2014,625.15,625,631.9,616.6,592490,0.10%
26 Sep 2014,624.5,612,628.35,610.2,1169117,2.12%
25 Sep 2014,611.55,620,630.8,604,939181,-1.79%
24 Sep 2014,622.7,630,632.6,616.1,618112,-1.30%
23 Sep 2014,630.9,644.95,646.95,628.7,732144,-1.81%
22 Sep 2014,642.55,626,643.85,623.3,687450,1.98%
19 Sep 2014,630.1,627.7,634.9,620.75,532173,0.09%
18 Sep 2014,629.55,615,631.8,615,870506,1.56%
17 Sep 2014,619.9,622.55,625.5,613.65,512933,0.23%
16 Sep 2014,618.5,621,637.45,612,1274041,-0.77%
15 Sep 2014,623.3,627.4,627.4,620.1,366221,-1.27%
12 Sep 2014,631.3,633,633.9,625,393690,0.46%
11 Sep 2014,628.4,633.55,642.5,626,1075814,-0.66%
10 Sep 2014,632.55,629.8,635.4,620.7,891497,-0.17%
09 Sep 2014,633.65,622,637.6,613,826742,2.14%
08 Sep 2014,620.4,618,622,614,501130,1.17%
05 Sep 2014,613.2,609.8,618.1,607,633231,0.57%
04 Sep 2014,609.7,615.9,617,603.05,592010,-1.07%
03 Sep 2014,616.3,618,622.4,611.65,1459503,0.43%
02 Sep 2014,613.65,610,620.4,609,1277709,1.11%
01 Sep 2014,606.9,586.55,614.8,586.55,1531844,3.66%
28 Aug 2014,585.45,584.3,587.9,578.1,770108,1.39%
27 Aug 2014,577.4,565,580.8,561.1,412225,2.67%
26 Aug 2014,562.4,563,571.55,557.6,496916,-0.86%
25 Aug 2014,567.25,569.15,583,565.1,848626,-0.47%
22 Aug 2014,569.95,569.45,574.1,567.35,440118,0.33%
21 Aug 2014,568.1,569.1,574.75,565,670343,-0.05%
20 Aug 2014,568.4,572.7,573.4,561.2,590301,-0.04%
19 Aug 2014,568.65,551.5,570,551.5,1264604,3.34%
18 Aug 2014,550.25,545,553.7,543.85,656550,0.36%
14 Aug 2014,548.25,540.2,550.2,537.45,551976,1.61%
13 Aug 2014,539.55,540.35,546.1,535.8,408388,-1.00%
12 Aug 2014,545,539.65,549,538,344857,0.98%
11 Aug 2014,539.7,539.5,541,536.9,271885,0.47%
08 Aug 2014,537.2,544.7,551,535.3,384425,-2.41%
07 Aug 2014,550.45,548.25,555.5,548.2,341244,-0.39%
06 Aug 2014,552.6,550.55,555.6,547.5,533624,-0.44%
05 Aug 2014,555.05,553,557.5,547.25,432351,0.05%
04 Aug 2014,554.8,549.75,560,547.8,534723,1.13%
01 Aug 2014,548.6,556,564,544.85,561037,-1.95%
31 Jul 2014,559.5,562,572,556.35,1039377,-0.73%
30 Jul 2014,563.6,552.15,565,545.9,680088,2.20%
28 Jul 2014,551.45,551.75,558.4,548.6,527177,0.26%
25 Jul 2014,550,549.45,558.55,543.3,569208,-0.32%
24 Jul 2014,551.75,557,558.35,547.1,690087,-0.73%
23 Jul 2014,555.8,560,563.4,551.1,658514,-0.41%
22 Jul 2014,558.1,564,565.35,552,858090,-0.29%
21 Jul 2014,559.75,543,568.75,543,1674032,3.21%
18 Jul 2014,542.35,534,544.1,527.1,1110616,1.02%
17 Jul 2014,536.9,540,544.25,535,790020,-0.64%
16 Jul 2014,540.35,543,545.9,534.25,930425,0.07%
15 Jul 2014,539.95,540.3,543.3,532.85,606338,0.72%
14 Jul 2014,536.1,534.1,541.6,530.2,933715,-0.03%
11 Jul 2014,536.25,536.15,544,530.25,1244271,0.02%
10 Jul 2014,536.15,544.85,555.65,532.2,1401352,-1.42%
09 Jul 2014,543.9,560,562,540.25,1791553,-1.31%
08 Jul 2014,551.1,555.05,565,544.95,990112,-0.87%
07 Jul 2014,555.95,569.9,571,554.25,1093537,-2.37%
04 Jul 2014,569.45,575,577.85,557,926448,-0.66%
03 Jul 2014,573.25,585,587,571,576292,-1.86%
02 Jul 2014,584.1,579,585,572,916904,1.50%
01 Jul 2014,575.45,574.15,577,569,1160823,0.66%
30 Jun 2014,571.7,573.85,577.3,569.6,743857,-0.02%
27 Jun 2014,571.8,566.5,573.5,564,591144,1.11%
26 Jun 2014,565.55,578,581.6,563.3,1924761,-2.26%
25 Jun 2014,578.6,574.95,582,567,1062983,1.20%
24 Jun 2014,571.75,570.8,576.85,568.1,927637,0.76%
23 Jun 2014,567.45,556.1,569.9,556.1,1348982,2.15%
20 Jun 2014,555.5,558,559,550.35,1215250,-0.32%
19 Jun 2014,557.3,544.7,560,538,1800038,2.81%
18 Jun 2014,542.05,555,557.05,538,793566,-1.86%
17 Jun 2014,552.35,533,556.75,531,943205,3.35%
16 Jun 2014,534.45,535,546.65,520.65,1028057,-0.41%
13 Jun 2014,536.65,554.95,557,533.7,637311,-2.79%
12 Jun 2014,552.05,557,557,545,431081,-1.03%
11 Jun 2014,557.8,557,571.65,545,2240823,-0.09%
10 Jun 2014,558.3,557.5,560.8,547,809142,0.21%
09 Jun 2014,557.15,548,561,548,1196862,2.17%
06 Jun 2014,545.3,537.35,547.7,534.35,1125599,2.31%
05 Jun 2014,533,537.9,543.15,531.55,958473,-1.31%
04 Jun 2014,540.05,540.1,548,538,596415,-0.27%
03 Jun 2014,541.5,553,554.9,536.5,1082946,-1.97%
02 Jun 2014,552.4,532.1,554.35,531,1212526,3.46%
30 May 2014,533.95,547.9,551.95,528.6,1154455,-1.62%
29 May 2014,542.75,554.55,559.95,541,1726648,-2.08%
28 May 2014,554.3,555,563.8,550.1,952791,-0.20%
27 May 2014,555.4,549,561.45,540,1439765,0.97%
26 May 2014,550.05,568,571.8,540.45,1977780,-1.93%
23 May 2014,560.85,570,581,554.05,2330579,-1.17%
22 May 2014,567.5,564,573.2,552.85,1627738,1.33%
21 May 2014,560.05,559.8,570,546.4,1937799,0.73%
20 May 2014,556,569,572.55,548.15,2065575,-0.76%
19 May 2014,560.25,562.1,583.35,556.6,1893969,-0.30%
16 May 2014,561.95,550,587,544.05,3007891,5.17%
15 May 2014,534.35,532,546.25,532,1560960,-0.50%
14 May 2014,537.05,533.95,540.5,527.9,1313340,0.52%
13 May 2014,534.25,531,544.8,523.5,1977628,2.48%
12 May 2014,521.3,518,536,512.4,2569167,1.52%
09 May 2014,513.5,490.7,517.9,488.6,2179187,4.65%
08 May 2014,490.7,495.3,496.55,489.05,1096156,-0.39%
07 May 2014,492.6,487.3,497.25,485.85,1685631,0.43%
06 May 2014,490.5,481.55,493.25,478.25,1387562,2.11%
05 May 2014,480.35,478.4,484.9,471,1603848,0.80%
02 May 2014,476.55,480.6,487,472.7,1233076,-0.38%
30 Apr 2014,478.35,486.4,492.8,473.7,1391554,-1.43%
29 Apr 2014,485.3,495,498.9,483.7,1443629,-1.73%
28 Apr 2014,493.85,497.9,499,488.75,1115291,-0.30%
25 Apr 2014,495.35,496.25,507.65,493,1701681,-0.41%
23 Apr 2014,497.4,495.2,502.9,491.2,2484935,-0.10%
22 Apr 2014,497.9,506,507.45,494.5,1236478,-1.68%
21 Apr 2014,506.4,500,508.35,495.2,1141176,1.49%
17 Apr 2014,498.95,491.8,504.1,486.95,2147605,2.42%
16 Apr 2014,487.15,485.1,495,483.4,3374626,0.81%
15 Apr 2014,483.25,494,496.85,479.4,1027632,-1.41%
11 Apr 2014,490.15,502.65,504.7,488.35,1451648,-4.30%
10 Apr 2014,512.2,517,520.5,508.1,1620315,-0.90%
09 Apr 2014,516.85,503.3,518.5,498.35,2384220,3.82%
07 Apr 2014,497.85,500.85,505.35,495.75,1136853,-0.60%
04 Apr 2014,500.85,494.6,503.5,494.05,3169896,1.05%
03 Apr 2014,495.65,508.5,508.5,493.5,1599787,-2.47%
02 Apr 2014,508.2,502,509.9,493.65,1991703,1.79%
01 Apr 2014,499.25,502.95,504,491.55,1149446,-0.52%
31 Mar 2014,501.85,505,508.45,496.15,1905650,0.08%
28 Mar 2014,501.45,495,509.5,493,2065347,1.99%
27 Mar 2014,491.65,489.75,494.5,487.55,2170348,0.28%
26 Mar 2014,490.3,490.1,497.8,485.75,2581666,0.86%
25 Mar 2014,486.1,494.45,494.45,484.8,2615164,-0.86%
24 Mar 2014,490.3,475,493.5,475,3390514,3.99%
22 Mar 2014,471.5,472.5,472.5,468.5,92403,0.01%
21 Mar 2014,471.45,472.9,477.9,469.6,1458528,0.53%
20 Mar 2014,468.95,482,483,467.85,1348600,-2.16%
19 Mar 2014,479.3,484,484.9,476.3,1470017,-0.74%
18 Mar 2014,482.85,470,484.7,470,3507136,3.14%
14 Mar 2014,468.15,462,470,456.1,1858887,-0.22%
13 Mar 2014,469.2,472.2,479.85,464.75,2171476,-0.11%
12 Mar 2014,469.7,474.25,474.25,459.8,2039528,-0.82%
11 Mar 2014,473.6,470.2,477.95,460,2898887,1.06%
10 Mar 2014,468.65,445.7,470.9,442.1,4924045,5.53%
07 Mar 2014,444.1,422.5,452.6,422.5,4034650,5.52%
06 Mar 2014,420.85,417.8,424.5,416,1766045,1.18%
05 Mar 2014,415.95,415,421.4,409,1885593,1.16%
04 Mar 2014,411.2,391.5,413,391.5,2110860,4.83%
03 Mar 2014,392.25,397,403.75,390.35,903952,-1.32%
28 Feb 2014,397.5,397.5,404.2,392,1337890,0.43%
26 Feb 2014,395.8,402,403.5,394.3,1000077,-1.70%
25 Feb 2014,402.65,403.95,406.75,397.65,1853952,0.89%
24 Feb 2014,399.1,390,401.3,387,2077167,1.80%
21 Feb 2014,392.05,384.6,394.2,384.6,1147452,1.96%
20 Feb 2014,384.5,389,392.1,383.3,3540155,-2.14%
19 Feb 2014,392.9,389.25,394.7,388.3,1498154,0.95%
18 Feb 2014,389.2,378.05,391.5,377.9,1763389,1.95%
17 Feb 2014,381.75,376.1,384,375,1047736,1.29%
14 Feb 2014,376.9,376.3,381.35,371.75,1410332,0.79%
13 Feb 2014,373.95,386.1,386.7,372.25,1003217,-2.98%
12 Feb 2014,385.45,390.2,391,384.6,919601,-0.26%
11 Feb 2014,386.45,384.9,390,384.3,717541,0.43%
10 Feb 2014,384.8,389.15,392.8,383.4,719987,-0.99%
07 Feb 2014,388.65,395,397.5,385.3,1428673,-0.51%
06 Feb 2014,390.65,394,398.25,386,1223712,-0.98%
05 Feb 2014,394.5,387.5,395.35,386.3,1836383,1.70%
04 Feb 2014,387.9,378.1,389.6,372.2,1783912,1.46%
03 Feb 2014,382.3,380.45,384.95,377.7,809570,-0.39%
31 Jan 2014,383.8,378.95,385.55,378.95,1575659,1.41%
30 Jan 2014,378.45,376,380.3,369.5,3221639,-0.49%
29 Jan 2014,380.3,396,398,378.55,1703617,-2.45%
28 Jan 2014,389.85,397.5,400.35,377.6,3241962,-1.38%
27 Jan 2014,395.3,405.3,410.1,392.6,3637896,-4.69%
24 Jan 2014,414.75,425.5,431.5,414.05,2127724,-3.48%
23 Jan 2014,429.7,432,435.45,427.55,1049336,-1.05%
22 Jan 2014,434.25,431.65,438,430.9,908648,0.10%
21 Jan 2014,433.8,436.2,440,430.6,1291285,0.05%
20 Jan 2014,433.6,422.9,437,420.55,1078601,2.42%
17 Jan 2014,423.35,428.7,429.5,421,1164331,-1.25%
16 Jan 2014,428.7,425.6,429.65,424.4,1392236,0.88%
15 Jan 2014,424.95,420.1,425.9,419,1604906,1.46%
14 Jan 2014,418.85,411,420.95,410.9,1651642,1.39%
13 Jan 2014,413.1,406,415.5,401.45,2578191,1.77%
10 Jan 2014,405.9,421.95,428.5,402.4,6439413,-2.62%
09 Jan 2014,416.8,423.3,423.35,411.95,1444817,-1.21%
08 Jan 2014,421.9,423.5,426.5,420.3,1438845,0.73%
07 Jan 2014,418.85,418,421.5,411,1751684,1.34%
06 Jan 2014,413.3,414.15,415,409.1,1053536,-0.14%
03 Jan 2014,413.9,413,415.5,406.6,1744494,0.21%
02 Jan 2014,413.05,423.5,432.9,410.6,1488105,-2.43%
01 Jan 2014,423.35,422.6,424.6,421.35,436060,0.63%
31 Dec 2013,420.7,416,422.5,416,565994,0.75%
30 Dec 2013,417.55,424.85,425.9,416.5,935426,-1.07%
27 Dec 2013,422.05,422,424.9,420.25,770831,0.54%
26 Dec 2013,419.8,427.4,429.25,416.8,1479040,-0.91%
24 Dec 2013,423.65,432,433.1,422.55,1018128,-1.65%
23 Dec 2013,430.75,422.5,434,422.5,1475724,1.39%
20 Dec 2013,424.85,420.6,427.25,416.8,1852050,0.47%
19 Dec 2013,422.85,435,435,413.25,3258108,-1.51%
18 Dec 2013,429.35,414.4,433.9,412.6,3858592,3.60%
17 Dec 2013,414.45,419.3,422.4,411.55,1812860,-0.35%
16 Dec 2013,415.9,415.35,422.6,409.15,1368811,-0.20%
13 Dec 2013,416.75,427,428,412.5,2559982,-3.89%
12 Dec 2013,433.6,445,447.35,429.2,1938161,-2.67%
11 Dec 2013,445.5,449.6,451,438.05,1795277,-1.61%
10 Dec 2013,452.8,466,467.35,449,1719053,-2.99%
09 Dec 2013,466.75,461,472.6,455,2975182,4.59%
06 Dec 2013,446.25,441.9,448.5,437.85,1758736,1.69%
05 Dec 2013,438.85,435,442.3,431.9,2484619,2.82%
04 Dec 2013,426.8,422.5,431,421.1,1277047,0.29%
03 Dec 2013,425.55,433.75,433.75,424.15,1463179,-1.81%
02 Dec 2013,433.4,425.4,435.55,422.2,1845832,2.65%
29 Nov 2013,422.2,417.8,425,417.8,1346558,1.13%
28 Nov 2013,417.5,414.2,421,410.5,1792494,1.82%
27 Nov 2013,410.05,413.55,416.5,404.25,1533846,-0.59%
26 Nov 2013,412.5,420.4,425.5,411,1631482,-1.79%
25 Nov 2013,420,409.3,422.8,409.3,1794972,3.11%
22 Nov 2013,407.35,405.3,412.9,405.3,2098483,1.10%
21 Nov 2013,402.9,416.4,417,400,2613409,-4.11%
20 Nov 2013,420.15,428,429.95,418.1,1338612,-2.45%
19 Nov 2013,430.7,419,431.95,418,2017863,2.65%
18 Nov 2013,419.6,417.5,424,410.5,1708568,1.99%
14 Nov 2013,411.4,412,421.75,409.05,1575820,2.02%
13 Nov 2013,403.25,413.7,416.45,398,3499006,-2.75%
12 Nov 2013,414.65,415.4,432.35,411.75,1842612,0.05%
11 Nov 2013,414.45,421.2,425.75,408.3,1881535,-3.27%
08 Nov 2013,428.45,428.5,433,423.05,1580186,0.01%
07 Nov 2013,428.4,443.5,444.7,427.05,1816618,-3.34%
06 Nov 2013,443.2,452.9,452.9,440.6,1042985,-2.52%
05 Nov 2013,454.65,445,460,442.2,1863758,1.58%
03 Nov 2013,447.6,450.3,453.9,445,248212,-0.35%
01 Nov 2013,449.15,443,455.95,442.1,1811465,0.80%
31 Oct 2013,445.6,448,450.7,441.25,1663042,-0.36%
30 Oct 2013,447.2,438.05,453.3,434.25,3246632,2.77%
29 Oct 2013,435.15,411.1,438,402.6,3912100,5.55%
28 Oct 2013,412.25,427.35,429.95,410.5,2647268,-2.97%
25 Oct 2013,424.85,423.1,428.9,417.2,2120328,-0.54%
24 Oct 2013,427.15,421.1,433.6,421.1,1802601,-0.08%
23 Oct 2013,427.5,425.2,432.8,422,2423549,0.43%
22 Oct 2013,425.65,426,429.6,418.65,2278709,0.04%
21 Oct 2013,425.5,415.1,428.6,410.7,3404948,2.86%
18 Oct 2013,413.65,393,414.95,392.6,3895239,6.30%
17 Oct 2013,389.15,410,410,386.45,4637522,-4.49%
15 Oct 2013,407.45,431,432,405,4149958,-4.69%
14 Oct 2013,427.5,433.95,440,421.55,8169553,-0.12%
11 Oct 2013,428,423.35,429.8,415.5,2607130,3.02%
10 Oct 2013,415.45,410.95,419.8,406.5,2506328,1.08%
09 Oct 2013,411,394.7,414.9,390.1,3557219,2.49%
08 Oct 2013,401,428.9,428.9,398,3766564,0.96%
07 Oct 2013,397.2,394.3,399.9,385.1,1800072,0.25%
04 Oct 2013,396.2,395,404.2,391,2324909,-0.73%
03 Oct 2013,399.1,386.6,405,384.55,2984315,4.19%
01 Oct 2013,383.05,371,386.5,366.5,2265975,3.88%
30 Sep 2013,368.75,372,375,361.7,2082095,-1.84%
27 Sep 2013,375.65,389.75,389.75,372,1781898,-2.02%
26 Sep 2013,383.4,388,391.85,376.8,4261623,-0.01%
25 Sep 2013,383.45,392.9,393.45,376.5,2144586,-1.22%
24 Sep 2013,388.2,380.65,395.6,379.7,2528183,0.57%
23 Sep 2013,386,398,409.5,384,2591710,-6.20%
20 Sep 2013,411.5,436.7,437,387.35,6557339,-5.27%
19 Sep 2013,434.4,436,474.1,430,12156937,5.36%
18 Sep 2013,412.3,404.9,415,395.2,2757792,2.65%
