Date,Price,Open,High,Low,Volume,Change(%)
17 Sep 2014,236.5,235.67,239,234.53,6222870,0.45%
16 Sep 2014,235.43,234.4,236.87,233.33,5196740,0.41%
15 Sep 2014,234.47,236.3,236.67,233.33,4231329,-1.11%
12 Sep 2014,237.1,234.13,238.63,234.1,5432415,1.27%
11 Sep 2014,234.13,234.03,235.3,233,5874927,0.04%
10 Sep 2014,234.03,238,238,233.83,6739816,-2.00%
09 Sep 2014,238.8,234,239.73,234,3862825,1.20%
08 Sep 2014,235.97,235.33,236.67,233.5,4213391,0.90%
05 Sep 2014,233.87,233.73,234.67,232.23,4873614,0.12%
04 Sep 2014,233.6,233.07,235.23,232.73,5859623,0.43%
03 Sep 2014,232.6,236.87,237.13,232.2,6550532,-1.64%
02 Sep 2014,236.47,233.67,237.47,232.67,4890327,1.19%
01 Sep 2014,233.7,238.67,238.67,233.1,4712322,-1.34%
28 Aug 2014,236.87,234.67,238,234.57,8409155,0.84%
27 Aug 2014,234.9,235.77,236.6,234.23,4761453,-0.03%
26 Aug 2014,234.97,233.3,235.87,233.03,3958776,0.90%
25 Aug 2014,232.87,231.13,233.33,229.07,2703105,1.65%
22 Aug 2014,229.1,230.83,231.9,227.7,4573144,-0.72%
21 Aug 2014,230.77,229.97,232,229.5,4002974,0.35%
20 Aug 2014,229.97,234,234,229.27,4557477,-1.05%
19 Aug 2014,232.4,234,234.9,231.57,5169402,-0.59%
18 Aug 2014,233.77,236.4,236.67,231.03,4638198,-1.74%
14 Aug 2014,237.9,237.9,241.23,236.67,4415547,-0.13%
13 Aug 2014,238.2,233,238.67,231.67,6926531,2.95%
12 Aug 2014,231.37,233.13,233.13,229,2791476,-0.19%
11 Aug 2014,231.8,233.67,234.57,230.7,3591674,-0.25%
08 Aug 2014,232.37,230.17,233,228.8,2817009,0.67%
07 Aug 2014,230.83,230.9,233.77,228.97,3158829,0.06%
06 Aug 2014,230.7,236.27,236.9,229.4,4911463,-2.79%
05 Aug 2014,237.33,237.33,238.13,232.37,3191510,0.42%
04 Aug 2014,236.33,236,236.67,232.87,4156704,1.42%
01 Aug 2014,233.03,237.33,238.63,232.1,6127731,-1.83%
31 Jul 2014,237.37,238.67,240,236,6586299,-0.89%
30 Jul 2014,239.5,240.27,243,238.6,7606328,0.58%
28 Jul 2014,238.13,236.83,238.83,236.4,2886310,-0.03%
25 Jul 2014,238.2,238,239.47,234.93,5453933,0.24%
24 Jul 2014,237.63,236,238.07,235,4030148,0.79%
23 Jul 2014,235.77,235.67,236.67,232.77,5164384,0.21%
22 Jul 2014,235.27,234,235.9,233.13,5231054,0.87%
21 Jul 2014,233.23,230,233.33,229.4,5249391,1.67%
18 Jul 2014,229.4,228.67,231.33,227.8,3916193,-0.04%
17 Jul 2014,229.5,228.73,230.67,228.4,3663523,0.01%
16 Jul 2014,229.47,227.8,230.13,226.67,5519531,0.54%
15 Jul 2014,228.23,230.33,231.97,227.6,3790052,-0.76%
14 Jul 2014,229.97,231.5,232.87,227.53,4437537,-0.27%
11 Jul 2014,230.6,230,233.67,228.67,9268069,1.10%
10 Jul 2014,228.1,227.03,232.67,224.67,27237863,0.19%
09 Jul 2014,227.67,224.33,228.67,223.8,16858133,1.70%
08 Jul 2014,223.87,222.67,224.97,221,10145138,0.30%
07 Jul 2014,223.2,222.27,224,219.8,10930630,0.42%
04 Jul 2014,222.27,221.47,223.4,219.97,6874136,0.62%
03 Jul 2014,220.9,219.67,221.77,219.2,6493870,0.61%
02 Jul 2014,219.57,217.43,220.13,217,5973944,1.28%
01 Jul 2014,216.8,218.4,218.4,216,9605245,0.05%
30 Jun 2014,216.7,213.73,218.27,213.7,14324372,1.66%
27 Jun 2014,213.17,211.33,213.97,210.73,7343796,1.11%
26 Jun 2014,210.83,210,211.9,209,8768921,0.06%
25 Jun 2014,210.7,212.73,213.13,210.33,8713838,-1.39%
24 Jun 2014,213.67,210,215.13,210,11604987,1.76%
23 Jun 2014,209.97,223.33,223.33,208.33,21425863,-6.18%
20 Jun 2014,223.8,224.33,225.5,222.27,4487474,-0.17%
19 Jun 2014,224.17,223.23,224.6,222.13,5641759,0.99%
18 Jun 2014,221.97,224.3,224.53,221.5,4407293,-0.92%
17 Jun 2014,224.03,223.97,225.43,222.9,3914930,-0.04%
16 Jun 2014,224.13,222.83,224.93,221.87,6515172,1.08%
13 Jun 2014,221.73,224.57,224.57,221.23,5402951,-0.45%
12 Jun 2014,222.73,222.67,224.13,220.77,6544450,0.24%
11 Jun 2014,222.2,226,226.47,220.33,11292614,-1.20%
10 Jun 2014,224.9,226,226.63,223.03,5656789,-0.18%
09 Jun 2014,225.3,225.73,227.23,223.53,8031826,0.37%
06 Jun 2014,224.47,223.33,225.9,222.03,10286671,0.89%
05 Jun 2014,222.5,220.7,223.93,217.33,14125139,0.85%
04 Jun 2014,220.63,221.67,222.53,219.17,10049249,-0.74%
03 Jun 2014,222.27,222.2,223.67,220.67,7185339,-0.96%
02 Jun 2014,224.43,228,228.73,223.6,7241553,-1.49%
30 May 2014,227.83,229.87,229.87,224.1,7364585,-0.22%
29 May 2014,228.33,230,232,226.93,10209747,-0.11%
28 May 2014,228.57,229.33,229.47,227.07,4166923,-0.27%
27 May 2014,229.2,230,231.73,228.13,4565283,-0.25%
26 May 2014,229.77,230.53,231.87,226.77,8221422,0.45%
23 May 2014,228.73,232.67,232.8,227.13,6656730,-0.78%
22 May 2014,230.53,228.67,231.67,226.9,7018001,1.21%
21 May 2014,227.77,226.37,228.6,225.8,7106832,0.24%
20 May 2014,227.23,228,236.67,223.03,6161017,0.81%
19 May 2014,225.4,240,240.67,224.33,16155904,-5.28%
16 May 2014,237.97,246.53,258.33,235,25898026,-3.04%
15 May 2014,245.43,243.77,246.47,242.77,6374832,0.68%
14 May 2014,243.77,240.87,246,240.87,6874921,1.33%
13 May 2014,240.57,240,243.23,238.67,7361466,0.48%
12 May 2014,239.43,230.23,240,230,7407664,3.93%
09 May 2014,230.37,228.53,232.8,227.5,5270985,1.00%
08 May 2014,228.1,231.33,231.9,227.07,5542843,-1.30%
07 May 2014,231.1,232,233.6,230.33,4691029,-0.38%
06 May 2014,231.97,230.67,234,230.2,4992019,0.94%
05 May 2014,229.8,227,230.33,227,4373250,1.31%
02 May 2014,226.83,227.4,228.33,226.67,2895562,-0.15%
30 Apr 2014,227.17,226.87,229.97,225.73,4303806,0.13%
29 Apr 2014,226.87,227.33,228.6,225.67,4288868,-0.50%
28 Apr 2014,228,230.3,230.3,226.67,4857464,-0.42%
25 Apr 2014,228.97,235.8,237.33,228.33,4573557,-2.76%
23 Apr 2014,235.47,234.67,236.67,232.37,7548941,0.70%
22 Apr 2014,233.83,235.27,236.03,232.7,3304165,-0.75%
21 Apr 2014,235.6,234.93,237.13,232.73,4417056,0.04%
17 Apr 2014,235.5,231.47,235.83,229.33,5474177,2.08%
16 Apr 2014,230.7,227.3,231.77,227.3,4357004,1.50%
15 Apr 2014,227.3,228.47,229.3,224.47,4622474,-0.74%
11 Apr 2014,229,228.53,229.87,226.9,7788062,-0.10%
10 Apr 2014,229.23,232.13,233.13,228.67,7082516,-1.18%
09 Apr 2014,231.97,230.4,233,228.67,6034878,0.73%
07 Apr 2014,230.3,229.83,231.2,227.1,7542128,0.20%
04 Apr 2014,229.83,231.27,232.53,228.2,6873702,-0.33%
03 Apr 2014,230.6,229.73,231.77,227.17,6907418,0.45%
02 Apr 2014,229.57,235.07,235.33,226.9,16744268,-2.16%
01 Apr 2014,234.63,235.67,235.73,230.57,6583391,-0.26%
31 Mar 2014,235.23,239.43,240.67,233.1,7999584,-1.57%
28 Mar 2014,238.97,241,241,236,6248530,-0.40%
27 Mar 2014,239.93,239.33,241.8,237.37,16985803,0.23%
26 Mar 2014,239.37,242,242.37,235.83,9724988,-1.03%
25 Mar 2014,241.87,239.33,243.33,239.13,5782709,0.60%
24 Mar 2014,240.43,237.37,242.2,236.9,7028349,1.14%
22 Mar 2014,237.73,238.13,238.47,237.07,121659,-0.31%
21 Mar 2014,238.47,237.67,239.13,235.03,7185771,0.54%
20 Mar 2014,237.2,239.03,239.03,234.87,7363060,-1.08%
19 Mar 2014,239.8,237.33,240,237.03,5674963,1.07%
18 Mar 2014,237.27,233.33,238,231.77,8826161,2.51%
14 Mar 2014,231.47,228.07,232.1,226.67,4427770,1.11%
13 Mar 2014,228.93,227.57,231.2,227.53,4016811,0.70%
12 Mar 2014,227.33,222.87,228.67,222.83,6885987,2.09%
11 Mar 2014,222.67,223.6,224.2,219.2,6005198,-0.47%
10 Mar 2014,223.73,224,225.33,222.83,6000250,-0.75%
07 Mar 2014,225.43,221.4,226.27,220.67,13365837,1.08%
06 Mar 2014,223.03,221.8,223.43,220.23,3787234,0.37%
05 Mar 2014,222.2,221.17,222.63,219.63,4046876,0.50%
04 Mar 2014,221.1,220.27,222.67,218.8,6195328,0.74%
03 Mar 2014,219.47,218.53,220.63,217.37,6264761,0.48%
28 Feb 2014,218.43,216.63,221.33,216.63,7939096,-0.34%
26 Feb 2014,219.17,215.2,219.9,215,7954645,2.12%
25 Feb 2014,214.63,212.73,214.93,212.73,3569371,0.59%
24 Feb 2014,213.37,210.67,213.67,210.67,2766261,0.77%
21 Feb 2014,211.73,209,211.9,208.4,4587503,1.84%
20 Feb 2014,207.9,210.67,211.3,207.6,4543177,-1.52%
19 Feb 2014,211.1,211.87,212.57,210.73,2156544,-0.08%
18 Feb 2014,211.27,213.33,214.37,210.77,3899317,-1.00%
17 Feb 2014,213.4,214,214.83,211.7,3300648,0.09%
14 Feb 2014,213.2,212.07,213.53,209.8,3872073,0.91%
13 Feb 2014,211.27,213.8,215.33,210.17,2762835,-1.14%
12 Feb 2014,213.7,217,218,212.67,6080660,-1.40%
11 Feb 2014,216.73,216.07,217.5,215.03,5051779,0.03%
10 Feb 2014,216.67,215.03,216.9,214,4546761,0.48%
07 Feb 2014,215.63,218,218,213.47,7953386,-0.34%
06 Feb 2014,216.37,213.33,216.87,211,7733999,1.76%
05 Feb 2014,212.63,215,216.5,211.67,6082648,-1.83%
04 Feb 2014,216.6,212.33,217.17,210.6,8587629,1.44%
03 Feb 2014,213.53,215.1,216.5,213.13,4410235,-1.48%
31 Jan 2014,216.73,216.6,217.13,214.73,6254388,0.15%
30 Jan 2014,216.4,214.37,217.13,212,10228302,-0.12%
29 Jan 2014,216.67,218.2,219,216.13,6083587,-0.51%
28 Jan 2014,217.77,216.1,218.63,212.6,8743040,0.76%
27 Jan 2014,216.13,213.67,217,212.43,6162652,-0.02%
24 Jan 2014,216.17,218.6,220.27,215.6,3418348,-1.43%
23 Jan 2014,219.3,217.57,220,216.87,4195413,0.49%
22 Jan 2014,218.23,219,219.17,215.2,7578940,-0.52%
21 Jan 2014,219.37,220.17,221.57,219,4650020,-0.35%
20 Jan 2014,220.13,216.33,220.33,215.4,5738121,1.64%
17 Jan 2014,216.57,217.33,218.67,215,7518595,-0.20%
16 Jan 2014,217,219.33,220.6,215.77,3163725,-1.02%
15 Jan 2014,219.23,216.73,219.67,214.23,5899190,1.35%
14 Jan 2014,216.3,217.33,220,215.9,5045534,-0.31%
13 Jan 2014,216.97,215.73,217.53,215.07,4238931,0.88%
10 Jan 2014,215.07,211.8,216.33,209.33,6124872,2.22%
09 Jan 2014,210.4,211.13,211.13,208.43,5109246,-0.39%
08 Jan 2014,211.23,211.67,212,209.17,4983658,0.05%
07 Jan 2014,211.13,211,211.6,208.5,5186092,0.33%
06 Jan 2014,210.43,210,211.13,209,5436752,0.29%
03 Jan 2014,209.83,210,210.67,206.9,7999918,-0.07%
02 Jan 2014,209.97,214.9,216.67,209.53,4523191,-2.31%
01 Jan 2014,214.93,214.87,215.6,214.07,1239519,0.17%
31 Dec 2013,214.57,215.33,216,213.53,3471184,-0.17%
30 Dec 2013,214.93,214.67,216,213.33,3839331,-0.02%
27 Dec 2013,214.97,214,215.77,213.33,5454443,0.69%
26 Dec 2013,213.5,212.73,214.27,211.8,10307447,0.38%
24 Dec 2013,212.7,213.17,213.33,211.67,4400950,-0.05%
23 Dec 2013,212.8,210.13,213.27,209.9,5825148,1.27%
20 Dec 2013,210.13,209.33,210.6,206.9,10017177,0.49%
19 Dec 2013,209.1,211.33,211.67,207.4,7483344,-0.60%
18 Dec 2013,210.37,210.2,211.77,208.53,7984472,0.08%
17 Dec 2013,210.2,209.9,210.57,208.07,5447174,0.80%
16 Dec 2013,208.53,209.57,210,207.13,4261986,-0.79%
13 Dec 2013,210.2,210.4,211.67,208.23,4770146,-0.47%
12 Dec 2013,211.2,213.9,214.67,210.47,4168489,-1.26%
11 Dec 2013,213.9,211.33,214.5,211.33,7004858,0.93%
10 Dec 2013,211.93,208.83,212.33,208.67,10737774,1.55%
09 Dec 2013,208.7,210.67,211.73,207.1,6250295,0.64%
06 Dec 2013,207.37,206.5,208.23,205.63,8480192,0.75%
05 Dec 2013,205.83,210.67,212.3,205.03,10274873,-1.31%
04 Dec 2013,208.57,212.67,212.93,207.9,4393057,-1.99%
03 Dec 2013,212.8,214.63,214.63,211.63,3714111,-0.71%
02 Dec 2013,214.33,213.97,215.8,212.43,3390483,0.34%
29 Nov 2013,213.6,208.7,214,208.7,4983168,2.20%
28 Nov 2013,209,210.67,211.2,208,6782276,-0.21%
27 Nov 2013,209.43,206.03,210.13,206.03,4909498,1.09%
26 Nov 2013,207.17,210.17,210.8,206.03,6813002,-1.72%
25 Nov 2013,210.8,207.57,211.27,207.33,4344498,2.43%
22 Nov 2013,205.8,209.97,210.6,205.17,5967855,-1.36%
21 Nov 2013,208.63,212.87,213.33,207.4,6659725,-2.43%
20 Nov 2013,213.83,215.57,217.23,213.33,7505059,-0.85%
19 Nov 2013,215.67,217.93,218.43,215,4789359,-0.80%
18 Nov 2013,217.4,210.67,218,210.67,8351863,3.71%
14 Nov 2013,209.63,208,212,208,4288662,0.10%
13 Nov 2013,209.43,213.33,213.33,209,4931211,-1.80%
12 Nov 2013,213.27,212,213.93,211.2,4258430,1.03%
11 Nov 2013,211.1,211.93,214.6,208.73,6277164,-0.91%
08 Nov 2013,213.03,213.9,215.8,211.47,4441330,-0.28%
07 Nov 2013,213.63,212.7,215.87,210,7213051,0.55%
06 Nov 2013,212.47,213.33,215.03,211.47,6070192,-0.09%
05 Nov 2013,212.67,219.4,219.93,212.07,13008599,-3.51%
03 Nov 2013,220.4,220.67,221.3,220.07,988356,0.78%
01 Nov 2013,218.7,222.1,222.67,218,6893687,-2.07%
31 Oct 2013,223.33,220.9,224.33,220.23,10967902,0.57%
30 Oct 2013,222.07,219.67,222.33,217.03,10468837,1.59%
29 Oct 2013,218.6,218.2,221.37,215.33,11374021,-0.01%
28 Oct 2013,218.63,225.33,225.33,217.53,13467540,-3.56%
25 Oct 2013,226.7,229.93,231.33,224,5868246,-0.79%
24 Oct 2013,228.5,228.27,232.23,226.8,6440262,0.34%
23 Oct 2013,227.73,228.1,229.67,225.67,4730794,0.01%
22 Oct 2013,227.7,228.27,229.87,227,4351363,-0.91%
21 Oct 2013,229.8,236.67,237.33,228.67,6513644,-2.78%
18 Oct 2013,236.37,231.8,237.4,230.1,7835375,2.62%
17 Oct 2013,230.33,226.67,231,226.13,4494607,1.61%
15 Oct 2013,226.67,226,228.53,222.23,5010249,0.06%
14 Oct 2013,226.53,229,229,225.77,2679961,-0.70%
11 Oct 2013,228.13,232.4,233.3,227.13,3563579,-1.43%
10 Oct 2013,231.43,231.13,233.87,229.8,3419759,-0.40%
09 Oct 2013,232.37,231.67,233.67,229.03,5189570,0.26%
08 Oct 2013,231.77,228.17,232.43,226.4,5593942,2.24%
07 Oct 2013,226.7,225.93,227.3,221.33,5227506,0.06%
04 Oct 2013,226.57,225.83,227.83,223.57,4442193,0.33%
03 Oct 2013,225.83,230.67,230.67,224.67,7716355,-1.24%
01 Oct 2013,228.67,226.9,229,225.33,4267096,0.77%
30 Sep 2013,226.93,230.23,231,225.57,5554621,-2.16%
27 Sep 2013,231.93,233.93,233.93,230.03,5520702,-0.40%
26 Sep 2013,232.87,228.87,233.33,227.33,7898853,1.32%
25 Sep 2013,229.83,233,233.33,224.57,7236484,-1.20%
24 Sep 2013,232.63,231.53,235.77,230.13,8400923,-0.26%
23 Sep 2013,233.23,234.07,238,231.1,5245948,-1.54%
20 Sep 2013,236.87,236.6,238.67,230.87,8564501,-0.04%
19 Sep 2013,236.97,232.27,237.67,232.17,9855864,3.47%
18 Sep 2013,229.03,227.33,230,226.13,6755202,1.43%
17 Sep 2013,225.8,221.4,226.53,221.03,4386077,1.42%
16 Sep 2013,222.63,223.37,226,220.23,7098592,0.78%
13 Sep 2013,220.9,225.23,225.93,219.97,7337256,-1.53%
12 Sep 2013,224.33,221.17,225.93,219.5,10804306,1.98%
11 Sep 2013,219.97,224,224.67,218.03,7535273,-1.77%
10 Sep 2013,223.93,213.33,225.6,212.67,12107821,6.16%
06 Sep 2013,210.93,208.67,212.53,206.87,7355729,1.36%
05 Sep 2013,208.1,205.17,210.93,205,9083009,4.10%
04 Sep 2013,199.9,203.33,203.33,195.73,13970751,-0.28%
03 Sep 2013,200.47,214.27,215.77,197.07,13470348,-6.15%
02 Sep 2013,213.6,206.67,215.87,205.87,9141362,3.79%
30 Aug 2013,205.8,204,208,200,11370531,1.03%
29 Aug 2013,203.7,199.8,206,196.67,11572348,2.46%
28 Aug 2013,198.8,197.33,203.2,190.13,13807514,0.10%
27 Aug 2013,198.6,204.17,204.5,193.77,11537477,-3.12%
26 Aug 2013,205,206.83,208.43,204.03,5797628,-0.33%
23 Aug 2013,205.67,205.8,206.57,200.7,9826090,0.18%
22 Aug 2013,205.3,200.67,207.13,193.33,13410043,2.36%
21 Aug 2013,200.57,213.33,213.93,197.43,9948091,-4.58%
20 Aug 2013,210.2,208.13,215.13,202,12472322,0.44%
19 Aug 2013,209.27,213.6,214.57,206.67,8253112,-2.03%
16 Aug 2013,213.6,222.67,225.33,211.67,12001384,-4.31%
14 Aug 2013,223.23,222.1,224.67,219.4,6426309,0.19%
13 Aug 2013,222.8,224.93,226.13,221.73,9939901,-0.43%
12 Aug 2013,223.77,219.93,225,216.67,12230810,3.17%
08 Aug 2013,216.9,214.73,218.13,213.6,6077246,1.01%
07 Aug 2013,214.73,220.67,221.83,212.33,7891046,-2.47%
06 Aug 2013,220.17,223.57,223.87,219.33,7406514,-1.53%
05 Aug 2013,223.6,222.17,227.3,221.43,5757217,0.73%
02 Aug 2013,221.97,226.67,229.33,219.77,6029395,-1.90%
01 Aug 2013,226.27,229,232.7,224.7,6364561,-0.67%
31 Jul 2013,227.8,233.33,236.6,224.03,13309639,-2.54%
30 Jul 2013,233.73,237.07,239.07,232.67,3723519,-2.05%
29 Jul 2013,238.63,243.33,245.13,237.07,5309626,-2.77%
26 Jul 2013,245.43,240.43,248.5,233.1,11707588,2.57%
25 Jul 2013,239.27,249.27,249.33,237.17,14156936,-4.49%
24 Jul 2013,250.53,250.33,253.33,245.93,7124437,0.01%
23 Jul 2013,250.5,246.9,250.73,246.3,4941858,1.88%
22 Jul 2013,245.87,244.83,247,244.3,3966342,-0.07%
19 Jul 2013,246.03,245.67,247.93,243.47,5402611,0.11%
18 Jul 2013,245.77,245.5,247.93,243.2,7624346,0.08%
17 Jul 2013,245.57,240.67,246.93,240.5,11976820,2.31%
16 Jul 2013,240.03,232,241.33,232,6508461,2.11%
15 Jul 2013,235.07,234.9,235.57,231.87,4437940,0.57%
12 Jul 2013,233.73,235.5,235.5,231.73,4262734,-0.79%
11 Jul 2013,235.6,234.57,236.27,230.53,4610238,2.27%
10 Jul 2013,230.37,232.6,232.6,228.73,4479649,-0.54%
09 Jul 2013,231.63,230.3,233.23,230.3,4627103,0.22%
08 Jul 2013,231.13,227.47,232.4,225.83,5301608,1.20%
05 Jul 2013,228.4,228,230,227.07,4543364,1.11%
04 Jul 2013,225.9,217.67,226.53,217.57,6430499,3.83%
03 Jul 2013,217.57,215.87,218.33,213.43,6757167,0.46%
02 Jul 2013,216.57,216.67,217.7,215,6020681,-0.34%
01 Jul 2013,217.3,216.67,217.87,215,8862614,0.49%
28 Jun 2013,216.23,215.07,220,214.17,9213091,0.82%
27 Jun 2013,214.47,217.27,217.93,211.37,10298617,-0.39%
26 Jun 2013,215.3,214.5,217.93,212.47,8792232,1.02%
25 Jun 2013,213.13,211,214.33,207.33,8305881,1.68%
24 Jun 2013,209.6,213.57,217.07,207.57,8457233,-2.47%
21 Jun 2013,214.9,214.67,216.53,211.67,6720737,-0.11%
20 Jun 2013,215.13,218.57,218.6,212.67,10413929,-2.18%
19 Jun 2013,219.93,219.97,220.47,218.13,4539898,-0.08%
18 Jun 2013,220.1,220.37,221.4,218.87,5402891,-0.51%
17 Jun 2013,221.23,221.87,221.87,217.4,3405978,0.03%
14 Jun 2013,221.17,219.6,222,217.5,5404732,1.45%
13 Jun 2013,218,219.43,220.23,215.67,8235001,-1.21%
12 Jun 2013,220.67,221.87,222.63,218.7,6736751,-1.00%
11 Jun 2013,222.9,223.2,224.83,222,6580738,-0.79%
10 Jun 2013,224.67,222.7,225.33,222.57,3183654,0.94%
07 Jun 2013,222.57,222,225.67,220.77,4348636,-0.31%
06 Jun 2013,223.27,222.67,224.5,220.07,4263312,0.27%
05 Jun 2013,222.67,223.67,224.63,220.23,5576750,-0.98%
04 Jun 2013,224.87,223.9,225.8,223.4,6169519,0.37%
03 Jun 2013,224.03,227.1,227.93,222.13,4852028,-1.13%
31 May 2013,226.6,234.33,234.33,225.73,7417539,-4.06%
30 May 2013,236.2,228.27,237.27,227.93,11260356,3.40%
29 May 2013,228.43,227.33,228.77,224.97,4557875,0.78%
28 May 2013,226.67,221.77,227.9,221.73,5465004,1.83%
27 May 2013,222.6,220,223.07,219.67,5338990,1.21%
24 May 2013,219.93,222.67,222.77,219.13,7076620,-0.78%
23 May 2013,221.67,222.27,223.97,220.23,5150685,-0.91%
22 May 2013,223.7,219.43,224.67,219.43,6504976,1.37%
21 May 2013,220.67,222.67,223.6,219.23,5137873,-1.09%
20 May 2013,223.1,223.33,228.07,222.67,7388736,-0.08%
17 May 2013,223.27,225.77,227.63,222.07,16268209,-0.62%
16 May 2013,224.67,227.43,229,221.77,7384778,-1.59%
15 May 2013,228.3,225.37,229.3,224,8269645,1.97%
14 May 2013,223.9,225.93,226.57,222.03,6802112,0.01%
13 May 2013,223.87,236,236,222.9,10946142,-5.18%
11 May 2013,236.1,234.67,236.63,234.27,315706,0.28%
10 May 2013,235.43,229.07,236.1,228,6600921,2.51%
09 May 2013,229.67,229.63,230.63,227.77,4002818,0.50%
08 May 2013,228.53,224.5,229.87,222.9,4755335,2.24%
07 May 2013,223.53,217.4,224,217.4,5113019,2.79%
06 May 2013,217.47,220,221.67,216.93,2638519,-1.36%
03 May 2013,220.47,222.1,222.27,219.27,5787002,-0.85%
02 May 2013,222.37,218.37,223.3,216.8,6126302,1.43%
30 Apr 2013,219.23,217.33,223.73,217.33,8543608,1.29%
29 Apr 2013,216.43,212.07,216.67,211.1,4136213,1.80%
26 Apr 2013,212.6,211.67,213.23,211.13,4303756,-0.30%
25 Apr 2013,213.23,210.23,215.5,210.13,12373961,0.71%
23 Apr 2013,211.73,211.67,212,209.37,2913880,0.19%
22 Apr 2013,211.33,209.1,212,208.7,4549448,0.54%
18 Apr 2013,210.2,207.4,211,206.87,5883913,0.70%
17 Apr 2013,208.73,205.33,209.33,204.73,7515981,1.67%
16 Apr 2013,205.3,199.9,205.93,198.47,6720732,2.67%
15 Apr 2013,199.97,194.67,200.6,192.8,7499915,2.41%
12 Apr 2013,195.27,191.9,197.1,190.67,8627781,2.67%
11 Apr 2013,190.2,191.73,192.57,188.9,10185412,0.16%
10 Apr 2013,189.9,194,194,187.43,8947326,-0.82%
09 Apr 2013,191.47,195.5,196.97,190.63,6210128,-1.93%
08 Apr 2013,195.23,194.97,195.87,190.4,5037655,0.53%
05 Apr 2013,194.2,199.63,199.63,193.33,7040787,-2.75%
04 Apr 2013,199.7,204.6,204.9,199.07,4439413,-2.62%
03 Apr 2013,205.07,204.63,206.27,202.9,4825343,0.15%
02 Apr 2013,204.77,204.4,205.73,202.93,4086708,-0.01%
01 Apr 2013,204.8,206,206.6,203.8,2706255,-0.73%
28 Mar 2013,206.3,205.13,206.67,203.07,8318697,1.01%
26 Mar 2013,204.23,202,205.33,201.33,5984483,1.30%
25 Mar 2013,201.6,204.1,205.33,200.83,6132976,-1.05%
22 Mar 2013,203.73,204.27,204.67,202.1,5132982,0.20%
21 Mar 2013,203.33,204.83,205.27,202.8,9374171,-0.72%
20 Mar 2013,204.8,203.33,205.33,202.77,10151931,0.29%
19 Mar 2013,204.2,204.67,205,202.43,8507906,0.68%
18 Mar 2013,202.83,200.53,203.6,200.37,4040194,0.78%
15 Mar 2013,201.27,201.37,202,200.77,6291305,0.00%
14 Mar 2013,201.27,201.1,202.6,200,5520146,0.08%
13 Mar 2013,201.1,198.67,201.83,198.67,7471694,0.94%
12 Mar 2013,199.23,197.93,200.3,196.8,4024090,0.43%
11 Mar 2013,198.37,198.67,199.67,197.67,4420167,-0.05%
08 Mar 2013,198.47,196.3,199.33,194.97,6016545,1.83%
07 Mar 2013,194.9,190.77,196.53,190.17,10555961,1.84%
06 Mar 2013,191.37,197.23,197.23,190.9,9602286,-1.90%
05 Mar 2013,195.07,195.8,198.47,193.33,10150019,0.04%
04 Mar 2013,195,194.17,196.03,189.73,9152001,0.43%
01 Mar 2013,194.17,196.67,198.47,192.67,11240589,-1.20%
28 Feb 2013,196.53,197.23,202.6,194.13,32229072,0.00%
27 Feb 2013,196.53,194.67,198.27,194.17,10635227,1.36%
26 Feb 2013,193.9,195.33,198.9,192.53,7081567,-0.62%
25 Feb 2013,195.1,195.27,196.57,192.73,5501384,0.22%
22 Feb 2013,194.67,197.33,198.83,193.73,6519834,-1.55%
21 Feb 2013,197.73,199.67,200.33,196.5,10319177,-1.14%
20 Feb 2013,200,201.97,203.8,199.57,7385108,-0.55%
19 Feb 2013,201.1,200,201.7,199,3725684,0.45%
18 Feb 2013,200.2,200.3,200.6,199.17,7468036,-0.10%
15 Feb 2013,200.4,199.67,201.3,199.57,4672264,-0.05%
14 Feb 2013,200.5,200.23,201.3,199.4,7707259,0.13%
13 Feb 2013,200.23,200.67,203,199.47,7062985,0.10%
12 Feb 2013,200.03,199,200.63,198.67,4417834,0.30%
11 Feb 2013,199.43,202,202.33,197.7,5367804,-0.86%
08 Feb 2013,201.17,201.33,204.23,199.47,7527034,-0.75%
07 Feb 2013,202.7,202.03,203.6,201.33,4317794,-0.26%
06 Feb 2013,203.23,202.23,203.93,200.73,8220670,0.79%
05 Feb 2013,201.63,203.33,204.47,201.33,5320204,-1.56%
04 Feb 2013,204.83,206.27,207.27,204.17,7740240,-0.70%
01 Feb 2013,206.27,205.17,206.63,203.03,6604401,0.57%
31 Jan 2013,205.1,203.77,206.27,202.07,9193860,1.13%
30 Jan 2013,202.8,203.2,204.63,200,7425791,-0.31%
29 Jan 2013,203.43,199.4,204.5,199.4,9553814,1.46%
28 Jan 2013,200.5,200,200.8,198.93,5563596,0.34%
25 Jan 2013,199.83,199.33,200.33,198.1,13767523,0.77%
24 Jan 2013,198.3,195.33,199.07,195.23,13410763,1.60%
23 Jan 2013,195.17,193,195.63,192.5,7814553,1.25%
22 Jan 2013,192.77,194.4,194.5,192,8426761,-0.82%
21 Jan 2013,194.37,192.67,194.67,190.87,13437747,1.43%
18 Jan 2013,191.63,191.13,193.23,189.77,16371818,0.75%
17 Jan 2013,190.2,188.73,191.23,187.67,8139815,0.46%
16 Jan 2013,189.33,189.97,190.57,188.3,5954235,-0.04%
15 Jan 2013,189.4,185.5,190.13,183.17,11871856,2.23%
