Date,Price,Open,High,Low,Volume,Change(%)
19 Mar 2012,354.69,361.88,362.5,351.41,757691,-0.96%
16 Mar 2012,358.12,363.13,364.13,355.89,1128876,-0.59%
15 Mar 2012,360.24,361.88,363.14,358.81,781420,0.11%
14 Mar 2012,359.86,361.25,364.38,356.74,1325261,0.67%
13 Mar 2012,357.48,355.49,358.73,355.25,963803,1.50%
12 Mar 2012,352.18,364.38,364.38,347.63,911809,-1.33%
09 Mar 2012,356.91,361.75,362.88,356,830601,-0.99%
07 Mar 2012,360.48,355.25,361.88,354.39,988571,1.10%
06 Mar 2012,356.56,350.64,360,350.14,1293711,1.52%
05 Mar 2012,351.23,357.26,357.98,349.59,722557,-1.69%
03 Mar 2012,357.26,355.86,358.67,355.86,21694,0.44%
02 Mar 2012,355.71,358.13,358.13,351.64,759707,-0.38%
01 Mar 2012,357.08,356.44,359.38,350.63,1225829,-0.93%
29 Feb 2012,360.43,361.75,363.51,358.03,1108551,0.38%
28 Feb 2012,359.05,360.75,363.75,356.87,993775,-0.38%
27 Feb 2012,360.42,370.63,370.63,359,863821,-2.20%
24 Feb 2012,368.51,366.5,371.75,365.44,1067055,0.51%
23 Feb 2012,366.64,367.38,372.83,364.53,1309370,-0.65%
22 Feb 2012,369.03,363.15,374.25,363.15,1301640,0.48%
21 Feb 2012,367.28,366.25,369.99,363.91,756153,-0.33%
17 Feb 2012,368.48,364.53,372.25,362.52,1432160,1.34%
16 Feb 2012,363.62,358,364.71,357.57,1032069,1.57%
15 Feb 2012,358.01,351.88,359.38,351.88,897291,2.25%
14 Feb 2012,350.13,347,351.24,345.5,684721,0.45%
13 Feb 2012,348.55,346.91,350.06,344.64,716751,-0.07%
10 Feb 2012,348.8,349.88,350.25,343.89,647202,-0.69%
09 Feb 2012,351.24,343.63,352.76,341.48,1269605,1.47%
08 Feb 2012,346.14,343.5,347.75,342.67,833937,1.53%
07 Feb 2012,340.94,350.63,350.63,339.21,902705,-1.79%
06 Feb 2012,347.14,350.64,350.99,344.01,992210,-0.22%
03 Feb 2012,347.91,342.51,349,342.51,1454650,0.95%
02 Feb 2012,344.63,342.51,347.88,341.25,1442282,0.52%
01 Feb 2012,342.84,342.46,343.5,336.96,783667,-0.12%
31 Jan 2012,343.25,339,344.33,338.25,1082362,1.24%
30 Jan 2012,339.04,337.36,340.65,336.25,1198557,-0.47%
27 Jan 2012,340.63,337.75,341.88,335.78,1527359,2.22%
25 Jan 2012,333.23,329.38,334.38,328.13,1318170,1.72%
24 Jan 2012,327.6,327.25,329.95,324.38,706651,0.79%
23 Jan 2012,325.04,323.75,326.94,323.63,645108,0.44%
20 Jan 2012,323.6,324.5,326.21,322.04,1454464,-0.23%
19 Jan 2012,324.34,327,327.85,322.08,1206542,-0.66%
18 Jan 2012,326.51,330.5,330.5,323.13,1212553,-1.88%
17 Jan 2012,332.76,331.25,334.1,329.23,1092553,0.83%
16 Jan 2012,330.02,322.66,330.5,322.39,1648592,2.16%
13 Jan 2012,323.03,327.25,327.38,319.03,2612368,-0.15%
12 Jan 2012,323.53,343.75,343.75,322.26,6121325,-8.43%
11 Jan 2012,353.33,358.5,361.86,351.63,1724475,-1.29%
10 Jan 2012,357.95,358.75,359.43,356.28,1397397,0.95%
09 Jan 2012,354.57,355.94,358.29,352.15,1033223,0.05%
07 Jan 2012,354.4,354.86,356.44,353.51,95521,0.11%
06 Jan 2012,354.02,354.75,358.45,351.39,885954,-0.28%
05 Jan 2012,355.02,354.9,359.5,353.93,890659,-0.50%
04 Jan 2012,356.8,355.63,359.38,355.13,917678,-0.35%
03 Jan 2012,358.04,353.01,360.87,352.5,1112876,1.97%
02 Jan 2012,351.12,344.9,352.08,342.75,728272,1.49%
30 Dec 2011,345.96,343,346.88,342.69,663602,0.93%
29 Dec 2011,342.76,344.75,346.86,341.38,1104646,-1.43%
28 Dec 2011,347.75,346.13,350.5,343.94,856406,0.82%
27 Dec 2011,344.93,345.63,349.88,342.03,772275,-0.59%
26 Dec 2011,346.98,336.38,348.38,336.38,529571,3.01%
23 Dec 2011,336.84,342.5,342.5,335.41,880662,-0.96%
22 Dec 2011,340.11,331.25,343.5,331.25,1588392,-0.81%
21 Dec 2011,342.88,339.88,344.35,335,1052865,2.78%
20 Dec 2011,333.59,336.25,337.27,331.39,1310576,-0.29%
19 Dec 2011,334.55,336.25,337.94,331.98,1508054,-1.76%
16 Dec 2011,340.56,336.88,348.6,336.49,1708661,0.30%
15 Dec 2011,339.54,340.79,341.79,333.13,1256646,-0.87%
14 Dec 2011,342.53,343.75,345.91,340.63,1232204,-0.44%
13 Dec 2011,344.03,341.41,345.61,338.59,1206042,0.44%
12 Dec 2011,342.53,339.99,344.5,337.23,1378225,1.10%
09 Dec 2011,338.79,333.52,342.48,332.53,1321344,-0.48%
08 Dec 2011,340.43,343.38,344.75,337.01,911948,-1.29%
07 Dec 2011,344.87,338.13,346.55,335.51,1008799,2.14%
05 Dec 2011,337.64,336.25,339.72,334.4,933523,0.26%
02 Dec 2011,336.77,331.38,339.43,330.99,1181426,1.46%
01 Dec 2011,331.92,334.25,336.36,328.83,1015651,1.86%
30 Nov 2011,325.86,322.63,328.13,320.13,1455029,0.34%
29 Nov 2011,324.74,327.78,328.51,322.66,1332421,-1.45%
28 Nov 2011,329.52,327.51,331.24,326.56,911276,1.40%
25 Nov 2011,324.96,331.88,331.88,323.88,1002816,-2.50%
24 Nov 2011,333.28,330.13,335.5,323.33,1653972,0.51%
23 Nov 2011,331.58,334.38,336.19,327.17,1599102,-2.62%
22 Nov 2011,340.5,325,345.61,325,1857439,2.02%
21 Nov 2011,333.76,340,341.86,328.29,1170724,-2.58%
18 Nov 2011,342.6,341.38,345.56,340,592237,-0.46%
17 Nov 2011,344.19,346.04,348.63,341.61,795873,-0.89%
16 Nov 2011,347.29,349.38,350.5,344.79,819081,-0.71%
15 Nov 2011,349.79,350.01,352.5,347.69,637253,-0.37%
14 Nov 2011,351.1,351.27,354.05,349.75,579130,1.19%
11 Nov 2011,346.96,326.34,350.96,326.34,1180153,-2.10%
09 Nov 2011,354.41,355.63,358.41,353.13,834956,-0.24%
08 Nov 2011,355.26,351.88,356,348.86,763417,0.57%
04 Nov 2011,353.24,355.63,356.36,348.94,955461,0.85%
03 Nov 2011,350.26,354.25,355.25,345.9,1347453,-1.14%
02 Nov 2011,354.3,352.5,356.74,352.18,664732,-0.08%
01 Nov 2011,354.58,355,359.26,352.25,988274,-1.42%
31 Oct 2011,359.69,357,362.22,357,1286453,0.66%
28 Oct 2011,357.33,365.13,371.42,355.63,3108598,0.70%
26 Oct 2011,354.83,357.74,358.74,353.93,228612,-0.70%
25 Oct 2011,357.34,351.38,362.38,351.38,1959698,3.30%
24 Oct 2011,345.91,343.75,346.85,342.65,759449,1.64%
21 Oct 2011,340.33,343.44,343.63,338.38,857289,-0.91%
20 Oct 2011,343.44,336.5,344.63,335.94,696710,0.72%
19 Oct 2011,340.97,340.25,341.88,337.64,1266915,0.97%
18 Oct 2011,337.69,337.49,340.63,335.96,1314767,-1.64%
17 Oct 2011,343.32,345.14,345.61,340.03,1768187,0.10%
14 Oct 2011,342.97,338.89,344.59,335.79,2450124,1.74%
13 Oct 2011,337.09,339.88,341.13,335.63,2255192,0.65%
12 Oct 2011,334.92,324.38,336,324.38,4329213,6.98%
11 Oct 2011,313.07,324.18,324.38,311.25,2792406,-3.30%
10 Oct 2011,323.74,318.13,325.11,316.05,2118304,3.24%
07 Oct 2011,313.59,320,321.86,310.96,2307216,2.52%
05 Oct 2011,305.87,307.24,312.38,303.51,1346482,0.35%
04 Oct 2011,304.81,306.53,310.22,301.7,979810,-1.51%
03 Oct 2011,309.49,311.25,314.75,308.46,1235641,-2.25%
30 Sep 2011,316.63,316.49,320.5,313.53,1341332,-0.71%
29 Sep 2011,318.89,310.25,321.24,308.91,2907043,3.27%
28 Sep 2011,308.78,310,317.5,306.56,2507720,1.07%
27 Sep 2011,305.52,297.15,308.58,297.15,1292628,3.78%
26 Sep 2011,294.38,293.13,295.63,287.64,818036,0.69%
23 Sep 2011,292.35,291,298.73,290.13,1306054,-0.59%
22 Sep 2011,294.08,298,301.48,292.08,1129732,-3.41%
21 Sep 2011,304.46,305,306.86,302.5,925310,-0.04%
20 Sep 2011,304.57,297.13,305,296.89,1126113,3.13%
19 Sep 2011,295.33,299.88,301.45,294.51,819804,-1.36%
16 Sep 2011,299.39,307.24,307.24,296.7,1413013,-0.61%
15 Sep 2011,301.24,297.25,303.56,291.25,1712932,2.48%
14 Sep 2011,293.96,281.38,295.86,281.13,2154610,5.83%
13 Sep 2011,277.76,277.89,282.46,274.47,1295652,1.07%
12 Sep 2011,274.81,276,277.17,272.58,1024783,-3.33%
09 Sep 2011,284.29,291.01,291.01,282.63,1549013,-2.74%
08 Sep 2011,292.31,287.5,294.25,287.38,1378484,2.05%
07 Sep 2011,286.43,287.24,289.29,283.46,1644679,-0.48%
06 Sep 2011,287.82,281.74,290,277.78,1352087,1.65%
05 Sep 2011,283.14,286.71,286.71,280.03,1362818,-2.33%
02 Sep 2011,289.9,298.13,298.13,284.41,1870113,-1.01%
30 Aug 2011,292.87,291.38,295,285,1517865,2.03%
29 Aug 2011,287.03,279.88,289.03,279,1402816,4.25%
26 Aug 2011,275.32,273.31,281.61,272.83,2627745,0.88%
25 Aug 2011,272.93,281.28,283.14,270.19,3356719,-3.00%
24 Aug 2011,281.36,285,285.62,278.75,1075768,-1.15%
23 Aug 2011,284.62,275.16,287.83,274.25,2142930,3.75%
22 Aug 2011,274.33,276.74,280.64,271.88,1963509,-1.35%
19 Aug 2011,278.09,284.25,284.25,271.45,3612400,-5.50%
18 Aug 2011,294.26,308.13,308.51,292.88,1334333,-3.87%
17 Aug 2011,306.12,299.5,308.19,299.5,1066416,2.07%
16 Aug 2011,299.91,303.75,304.78,296.54,1268338,1.01%
12 Aug 2011,296.9,311,311,292.79,1762260,-2.68%
11 Aug 2011,305.08,304,308.63,301.87,1025779,-0.26%
10 Aug 2011,305.89,306,309.55,301.39,1744495,3.06%
09 Aug 2011,296.82,293.88,304.99,293.78,2106218,-3.88%
08 Aug 2011,308.81,312.5,312.5,303.88,2021280,-4.66%
05 Aug 2011,323.9,330.45,330.45,315.63,1969759,-4.35%
04 Aug 2011,338.64,342.5,344.99,338,816236,-0.86%
03 Aug 2011,341.58,341.88,342.46,338.56,705761,-0.67%
02 Aug 2011,343.87,349.82,349.82,343.13,616566,-2.28%
01 Aug 2011,351.89,347.51,352.98,347.51,761869,1.41%
29 Jul 2011,346.99,342.63,347.81,340.68,1219699,0.90%
28 Jul 2011,343.89,345.63,346.74,341.81,1185172,-1.63%
27 Jul 2011,349.58,350.13,354.49,348.9,1063305,-0.19%
26 Jul 2011,350.23,351.13,353,348.44,856092,-0.21%
25 Jul 2011,350.97,352.25,353.13,348.89,925532,-0.72%
22 Jul 2011,353.53,348.04,355.5,346.25,968703,2.17%
21 Jul 2011,346.01,343.15,348.06,342.1,737136,0.57%
20 Jul 2011,344.06,346.6,346.6,343.13,777839,0.07%
19 Jul 2011,343.81,340.13,345.25,339.58,1040553,1.37%
18 Jul 2011,339.18,341.88,342.91,338.42,1176082,-0.66%
15 Jul 2011,341.42,343,345.37,340,799078,-0.33%
14 Jul 2011,342.54,345.03,345.5,341.38,1361403,-1.33%
13 Jul 2011,347.16,345.75,350.92,345.13,1667271,-0.51%
12 Jul 2011,348.94,356.25,356.25,343.35,3706582,-4.44%
11 Jul 2011,365.14,369.24,372.01,361.07,1150815,-1.86%
08 Jul 2011,372.07,375,377.99,370.91,708724,-0.64%
07 Jul 2011,374.46,369.4,375,367.88,718934,1.42%
06 Jul 2011,369.21,368.38,371.56,367.14,430028,-0.09%
05 Jul 2011,369.56,369.63,371.24,365.75,802966,0.60%
04 Jul 2011,367.37,370.83,372.13,366.88,514324,0.16%
01 Jul 2011,366.77,366.88,371.24,365.51,800308,0.81%
30 Jun 2011,363.81,360.76,364.88,360.19,1417730,1.00%
29 Jun 2011,360.22,358.5,363.38,358.5,600094,0.58%
28 Jun 2011,358.16,358.76,359.61,355.48,560849,-0.20%
27 Jun 2011,358.88,353.96,365.38,352.53,1340537,0.39%
24 Jun 2011,357.49,348.88,359.71,348.88,1402411,2.91%
23 Jun 2011,347.39,343.75,348.64,341.94,519846,0.87%
22 Jun 2011,344.38,344.13,347.71,342.76,703125,1.02%
21 Jun 2011,340.89,340.38,344.38,336.66,942852,0.65%
20 Jun 2011,338.69,346.04,347.47,331.56,1557269,-2.17%
17 Jun 2011,346.21,350.01,350.42,341.41,1065646,-1.09%
16 Jun 2011,350.04,353.63,353.63,349.38,953620,-1.24%
15 Jun 2011,354.45,357.72,357.72,353.36,916985,-1.28%
14 Jun 2011,359.04,359.73,360.44,358.09,983763,-0.18%
13 Jun 2011,359.7,356.06,360.28,352.46,966648,0.53%
10 Jun 2011,357.79,358.56,360.1,356.4,898408,0.03%
09 Jun 2011,357.69,360.19,360.19,356.82,527702,-0.35%
08 Jun 2011,358.96,361.13,361.53,358.41,743246,-0.72%
07 Jun 2011,361.57,353.76,363,353.76,997333,1.93%
06 Jun 2011,354.74,352.75,355.74,349.39,471158,0.77%
03 Jun 2011,352.03,351.38,355.35,351.36,786673,0.47%
02 Jun 2011,350.38,347.5,352.5,347.13,889661,-0.30%
01 Jun 2011,351.44,349.25,353,348,1013233,0.93%
31 May 2011,348.21,349.13,352.25,347.07,2551326,0.18%
30 May 2011,347.58,350.76,350.76,345.13,858419,-0.25%
27 May 2011,348.44,345,350.88,345,783118,0.39%
26 May 2011,347.07,349.25,349.72,344.75,1059522,-0.43%
25 May 2011,348.58,353.46,353.46,344.58,1384427,-1.96%
24 May 2011,355.56,354.13,357.98,354.13,953183,0.26%
23 May 2011,354.63,355.98,356.6,353.48,847360,-0.45%
20 May 2011,356.23,355.63,357.96,354.02,1002959,0.12%
19 May 2011,355.81,357.46,357.46,354.45,931995,0.14%
18 May 2011,355.31,356.25,360.29,350.38,1272062,-0.06%
17 May 2011,355.52,356.05,359.66,352.99,946309,-0.22%
16 May 2011,356.3,359.5,359.5,355.29,808671,-0.97%
13 May 2011,359.79,360.4,364,358.91,1035292,-0.10%
12 May 2011,360.16,362.24,363.63,359,624560,-0.85%
11 May 2011,363.26,360.25,365.5,359.99,801259,0.90%
10 May 2011,360.01,363.46,365.61,359,609171,-0.98%
09 May 2011,363.57,363.75,364.63,358.44,617275,0.54%
06 May 2011,361.63,357.24,363.75,356,1491333,1.56%
05 May 2011,356.06,358.41,359.86,354.63,1582654,-0.74%
04 May 2011,358.72,362.63,363.13,355.34,2115550,-1.42%
03 May 2011,363.88,365,369.64,362.49,1654255,-0.39%
02 May 2011,365.32,364.88,368,363.75,1683523,0.56%
29 Apr 2011,363.28,363.75,366.13,360.99,2031792,-0.78%
28 Apr 2011,366.14,368.63,369.75,365.13,2927413,-0.81%
27 Apr 2011,369.14,368.13,370.58,367.81,1247666,0.37%
26 Apr 2011,367.79,366.88,369.37,365,2278860,0.04%
25 Apr 2011,367.66,364.38,370.49,363.43,1940905,1.07%
21 Apr 2011,363.75,364.84,367.56,362.64,2994212,0.09%
20 Apr 2011,363.41,364.88,365.99,361.38,2243732,0.69%
19 Apr 2011,360.92,363.25,365.88,360.13,2401329,-0.64%
18 Apr 2011,363.26,364.88,370.88,360,5135839,-2.79%
15 Apr 2011,373.69,412.02,412.33,372.19,10127467,-9.58%
13 Apr 2011,413.28,401.38,414.64,399.5,1383613,1.99%
11 Apr 2011,405.2,399.41,407.73,397.63,1000008,0.44%
08 Apr 2011,403.41,405.25,408.08,400.93,604116,-0.57%
07 Apr 2011,405.74,407.74,407.74,404.71,475036,-0.89%
06 Apr 2011,409.39,409.88,412.38,406.51,845865,-0.25%
05 Apr 2011,410.41,409.62,411.63,403.89,537817,0.00%
04 Apr 2011,410.39,403.13,412,402.63,921999,2.02%
01 Apr 2011,402.27,404.39,407.03,401,698536,-0.71%
31 Mar 2011,405.16,397.75,408.13,395.49,2354991,2.22%
30 Mar 2011,396.36,396.5,400.44,394.58,701016,-0.08%
29 Mar 2011,396.67,391.5,398.59,391.12,1232574,1.08%
28 Mar 2011,392.44,392.38,394.69,388.72,1507079,-0.74%
25 Mar 2011,395.38,380.5,398.13,380.01,1582849,5.34%
24 Mar 2011,375.35,374.12,376.53,372.34,1023654,0.32%
23 Mar 2011,374.17,366.84,374.85,365.88,908340,1.71%
22 Mar 2011,367.88,366.89,369.59,365.5,639968,0.71%
21 Mar 2011,365.29,368.93,369.63,363.04,825887,-0.64%
18 Mar 2011,367.64,372.52,374.35,366.58,933500,-1.26%
17 Mar 2011,372.34,373.01,374.88,371.38,1040172,-1.72%
16 Mar 2011,378.86,378.13,382.68,377.51,699340,0.02%
15 Mar 2011,378.77,379,382.36,375.75,1129728,-2.28%
14 Mar 2011,387.6,379.38,388.5,378.83,444744,1.54%
11 Mar 2011,381.74,383.5,384.88,380.63,909784,-1.18%
10 Mar 2011,386.28,386.88,387.5,382.81,429775,-0.17%
09 Mar 2011,386.94,390,391.6,383.88,834555,-0.67%
08 Mar 2011,389.54,378.78,391.5,377.53,1064314,2.42%
07 Mar 2011,380.34,379.5,384.38,378.19,919716,-0.64%
04 Mar 2011,382.78,383.38,386.25,381,1221364,1.19%
03 Mar 2011,378.26,382.26,382.38,375.13,1571482,-1.83%
01 Mar 2011,385.3,378.75,388.5,376,1047204,2.85%
28 Feb 2011,374.64,377.75,391.85,370.93,1814309,-0.34%
25 Feb 2011,375.91,377.9,380.33,370.75,1295840,-0.05%
24 Feb 2011,376.1,381.25,385,374.38,2060815,-2.27%
23 Feb 2011,384.85,388.24,388.24,383.76,884548,-2.01%
22 Feb 2011,392.73,392.53,395.88,389.25,760706,-0.74%
21 Feb 2011,395.66,387.5,397.23,384.5,1174869,2.10%
18 Feb 2011,387.54,390.63,393.13,386.14,887788,-0.42%
17 Feb 2011,389.17,389.81,391,387.78,424123,0.33%
16 Feb 2011,387.88,385.28,390.46,385.14,365048,-0.11%
15 Feb 2011,388.32,387.5,391.13,384.27,574994,0.06%
14 Feb 2011,388.07,380.5,389.79,380.06,872381,2.09%
11 Feb 2011,380.11,378.78,383.59,377.54,1401769,-0.40%
10 Feb 2011,381.65,388.21,389.25,380.13,1031519,-2.48%
09 Feb 2011,391.34,385.63,394.96,383.49,938018,1.10%
08 Feb 2011,387.08,387.5,390,384,752999,0.30%
07 Feb 2011,385.93,384.36,389.24,382.63,917641,1.30%
04 Feb 2011,380.99,387.38,390.46,378.3,869985,-2.24%
03 Feb 2011,389.7,387.68,394.13,385.78,756176,0.92%
02 Feb 2011,386.16,389.13,395.5,383.13,1146841,0.00%
01 Feb 2011,386.15,390.79,391.05,380.39,1287711,-0.91%
31 Jan 2011,389.71,392.31,392.31,385.78,968671,-1.59%
28 Jan 2011,396.02,400.73,408.57,392.58,1585537,-0.90%
27 Jan 2011,399.61,408.63,408.63,398.19,1588831,-1.93%
25 Jan 2011,407.46,408.13,413.11,404.51,1240739,-0.76%
24 Jan 2011,410.58,405,411.25,403.41,937670,1.26%
21 Jan 2011,405.48,408.88,409.75,403.88,578353,-1.58%
20 Jan 2011,411.99,404,413.43,402.26,903981,1.43%
19 Jan 2011,406.2,413.39,414.25,404.48,866886,-2.21%
18 Jan 2011,415.38,406.25,416.96,406.25,1224646,1.66%
17 Jan 2011,408.6,400,410.21,398.91,1027327,2.01%
14 Jan 2011,400.54,398.27,409.74,398.13,1290205,-0.03%
13 Jan 2011,400.65,411.63,412.38,399.38,2794109,-5.10%
12 Jan 2011,422.16,418.75,423.75,414.78,1254425,1.55%
11 Jan 2011,415.71,417.5,427.93,411.01,1539927,-2.06%
10 Jan 2011,424.47,421.88,430.39,419,1298801,0.74%
07 Jan 2011,421.34,432.92,436.88,419.54,1068866,-3.09%
06 Jan 2011,434.77,435,436.63,430.51,586480,0.54%
05 Jan 2011,432.45,433.13,434.63,430.64,440395,-0.63%
04 Jan 2011,435.18,432.13,437.38,432.13,1014911,0.67%
03 Jan 2011,432.29,430.5,433.71,428.46,631068,0.45%
31 Dec 2010,430.34,429.13,431.38,425.64,732466,-0.12%
30 Dec 2010,430.87,426.25,431.75,425.25,1123961,1.24%
29 Dec 2010,425.61,422.63,426.88,421.39,475365,0.66%
28 Dec 2010,422.83,421.38,423.74,420.44,319305,0.17%
27 Dec 2010,422.11,419.63,423.98,419.63,461470,0.20%
24 Dec 2010,421.27,418.38,422.73,417.76,452508,0.07%
23 Dec 2010,420.99,418,421.5,416.16,778938,1.06%
22 Dec 2010,416.56,415.63,419.96,414.22,740910,0.10%
21 Dec 2010,416.16,418.82,421.2,413.88,1007480,-0.62%
20 Dec 2010,418.74,406.51,420.48,406.5,1418290,1.72%
16 Dec 2010,411.66,402.43,412.5,401.25,1063643,2.80%
15 Dec 2010,400.43,393.34,401.13,393.34,1031799,1.42%
14 Dec 2010,394.83,395.46,396.75,390.85,491698,0.42%
13 Dec 2010,393.16,393.63,394.55,384.38,856135,0.03%
10 Dec 2010,393.03,393.13,395.25,389.73,765640,-0.23%
09 Dec 2010,393.93,393.13,397.76,392.64,991391,0.65%
08 Dec 2010,391.39,394.88,395.51,389.25,868889,-1.49%
07 Dec 2010,397.33,393.23,399.38,392.53,760687,1.12%
06 Dec 2010,392.93,391.25,397.05,390.75,752956,0.59%
03 Dec 2010,390.63,388.38,393.49,387.88,830977,0.86%
02 Dec 2010,387.31,382,388.68,379,899670,1.51%
01 Dec 2010,381.55,381.23,383.31,379.38,578012,0.04%
30 Nov 2010,381.38,380.44,385.34,376.53,1134068,-0.42%
29 Nov 2010,382.99,383.13,386.96,381.39,620541,0.72%
26 Nov 2010,380.26,383.75,388,378.37,1189474,-0.73%
25 Nov 2010,383.04,375.69,388.88,375.69,2291497,2.28%
24 Nov 2010,374.49,377.99,379.36,368.78,504861,-0.54%
23 Nov 2010,376.51,378.49,382.35,372.49,572484,-1.04%
22 Nov 2010,380.46,371.42,383.5,371.42,1097518,2.69%
19 Nov 2010,370.48,373.44,376.09,368.13,708099,-1.33%
18 Nov 2010,375.49,373.63,378.98,369.83,891028,1.11%
16 Nov 2010,371.37,376.5,377.38,367.53,1046892,-1.95%
15 Nov 2010,378.76,375.38,380.62,372.2,731311,1.08%
12 Nov 2010,374.73,379.75,379.84,373.63,937432,-1.86%
11 Nov 2010,381.83,385.5,385.5,381.38,698299,-0.91%
10 Nov 2010,385.33,381,388.13,378.76,1216054,0.75%
09 Nov 2010,382.48,379.6,384.38,378.75,658370,1.46%
08 Nov 2010,376.99,385.5,385.5,375.84,672690,-2.13%
05 Nov 2010,385.21,385.49,386.5,383.86,78995,0.15%
04 Nov 2010,384.64,380.5,385.63,379.12,689349,1.75%
03 Nov 2010,378.04,378.99,380.59,376.88,380942,-0.09%
02 Nov 2010,378.38,375.25,379.08,373.1,624813,0.84%
01 Nov 2010,375.21,372.88,378.99,372.88,569118,1.01%
29 Oct 2010,371.46,373.63,374.75,368,860753,0.03%
28 Oct 2010,371.36,373,379.11,368.51,2279019,-0.31%
27 Oct 2010,372.53,375.25,376.25,370.9,1134087,-1.11%
26 Oct 2010,376.73,377.5,380.41,375.34,865734,-0.17%
25 Oct 2010,377.39,382.35,384.36,376.26,653054,-1.11%
22 Oct 2010,381.64,375.66,385.61,375.38,1418218,0.61%
21 Oct 2010,379.31,374.73,379.8,372.51,1153990,0.52%
20 Oct 2010,377.33,376.23,380.58,373.75,886732,0.28%
19 Oct 2010,376.28,386.84,388.13,375.13,1759714,-3.12%
18 Oct 2010,388.38,385.06,389.86,379.91,1573887,1.00%
15 Oct 2010,384.54,400,404.75,382.64,3233795,-3.42%
14 Oct 2010,398.16,395.64,403.62,394.53,1149172,1.03%
13 Oct 2010,394.11,385.13,395.6,384.4,1628063,2.53%
12 Oct 2010,384.4,384,385.62,381.29,578203,0.02%
11 Oct 2010,384.31,385.04,387.13,382.33,561729,-0.06%
08 Oct 2010,384.54,382.5,385.71,379.63,818520,0.75%
07 Oct 2010,381.68,386.13,387.19,380.25,854209,-1.62%
06 Oct 2010,387.98,388.25,390.36,384.58,723566,0.62%
05 Oct 2010,385.59,384.38,388.88,383.75,648644,0.20%
04 Oct 2010,384.81,389,395.25,382.82,954580,-0.76%
01 Oct 2010,387.77,381.38,388.76,378.29,1010814,1.69%
30 Sep 2010,381.31,380.87,384.38,375.93,1708227,0.64%
29 Sep 2010,378.88,378.25,384.88,375.33,1121615,0.48%
28 Sep 2010,377.08,378.13,378.51,375.13,776143,-0.53%
27 Sep 2010,379.08,381.88,382.5,377.92,901290,-0.54%
24 Sep 2010,381.14,377.86,382.34,374.21,1098940,0.87%
23 Sep 2010,377.86,375.63,379.34,371.63,1397672,0.28%
22 Sep 2010,376.79,382.56,382.86,374.31,1350805,-1.46%
21 Sep 2010,382.39,376.88,383.13,374.58,1152989,1.68%
20 Sep 2010,376.08,371.88,377.25,371.88,628247,1.30%
17 Sep 2010,371.27,370.74,376.56,369.93,1077061,0.14%
16 Sep 2010,370.74,379.01,379.01,369.78,886123,-2.85%
15 Sep 2010,381.61,371.88,382.5,371.13,1793081,2.60%
14 Sep 2010,371.95,368.83,375,368.75,1220893,1.32%
13 Sep 2010,367.11,361.25,368.13,360.25,831311,1.45%
09 Sep 2010,361.88,358.76,362.5,357.25,948924,0.54%
08 Sep 2010,359.93,357.13,360.83,353.13,1173312,0.51%
07 Sep 2010,358.12,355,359.11,351.28,1040159,1.18%
06 Sep 2010,353.96,348.28,355,348.2,798899,1.95%
03 Sep 2010,347.18,345.14,350.5,345.14,950836,0.89%
02 Sep 2010,344.13,349.88,351.75,343.24,425314,-0.83%
01 Sep 2010,347.02,339.23,348.06,338.53,1266475,2.30%
31 Aug 2010,339.23,335.63,340.5,334.52,965285,0.49%
30 Aug 2010,337.56,339.92,342,333.29,597646,-0.35%
27 Aug 2010,338.74,344.75,344.75,335.18,871725,-2.02%
26 Aug 2010,345.71,346.88,347.87,343.42,979373,-0.19%
25 Aug 2010,346.36,345.25,349.24,344.49,437751,0.20%
24 Aug 2010,345.66,348.63,348.63,344.4,655944,-1.35%
23 Aug 2010,350.39,346.5,351.25,345.16,563979,1.21%
20 Aug 2010,346.2,350.38,350.38,344.25,578103,-1.25%
19 Aug 2010,350.58,351.88,353.13,348.49,603343,-0.09%
18 Aug 2010,350.91,345.64,352.44,344.77,766018,2.07%
17 Aug 2010,343.81,344.38,347.06,341.25,642580,-0.41%
16 Aug 2010,345.24,345,347.25,343.75,649201,-0.55%
13 Aug 2010,347.16,346.88,349.75,344.38,695226,0.16%
12 Aug 2010,346.59,349.5,349.5,344.25,871675,-1.36%
11 Aug 2010,351.36,354.25,357.24,350,668100,-0.64%
10 Aug 2010,353.63,358.75,358.75,351.88,601498,-1.59%
09 Aug 2010,359.33,356.06,360.36,352.03,525193,0.38%
06 Aug 2010,357.98,357.63,361.5,356.5,459560,-0.19%
05 Aug 2010,358.66,360,363.35,357.69,824287,-0.18%
04 Aug 2010,359.31,348.75,361.5,348.75,1192003,3.24%
03 Aug 2010,348.04,350.63,352.38,346.19,304323,-0.45%
02 Aug 2010,349.62,350,351.6,347.64,476904,0.31%
30 Jul 2010,348.55,351.88,353.91,345,559084,-1.58%
29 Jul 2010,354.14,353.1,355,351.36,451626,0.04%
28 Jul 2010,354.01,353.63,354.81,351.5,465646,0.12%
27 Jul 2010,353.6,350.38,354.25,350.38,636745,0.87%
26 Jul 2010,350.56,348.75,351.25,348.75,558852,0.65%
23 Jul 2010,348.31,348.38,358.76,345.63,665387,1.16%
22 Jul 2010,344.31,345.59,345.59,340.88,1028369,-0.62%
21 Jul 2010,346.46,345.91,347.38,345,329310,0.43%
20 Jul 2010,344.96,346.31,347.81,344.19,631842,-0.39%
